source_id,ra,dec,phot_g_mean_mag
3173013953004185856,70.79319124865931,-15.621009981033996,7.109888
3450678743967070848,90.35515244336648,32.64013695488821,7.109985
2039039232777466496,288.2336467588423,29.231660203700347,7.1099887
1152593923157972736,140.45080538458157,88.57038273663413,7.1100044
3917738673420685184,175.2016044370227,13.07808509189068,7.110043
1541184800116506496,189.6356030071509,45.216932924412745,7.110073
3712273210416164736,202.0684348410397,2.2358259938128717,7.1100745
5519624379483955072,123.01235215830508,-45.99346479703372,7.1101127
476833149015506304,65.42267325635335,63.83302824886397,7.1101165
776873894954263808,166.07561538484185,38.86823890045399,7.110146
5481330107465511040,93.13417998726598,-61.473994388948555,7.1101537
3017406566325664128,84.40314246049947,-4.93412543557322,7.1101594
3217936252902223104,87.18950706910496,-1.5017611193144154,7.1101685
2503435698381052672,37.88130662286139,3.437961917829566,7.1102037
709089518498954368,126.02439595917723,31.30088011348464,7.1102085
648922249363795200,123.16040060457101,11.191097356174904,7.110272
119006092005322112,51.20421266507235,28.652285506325217,7.110304
3453989407839087488,92.2248080436552,36.67878563191531,7.110346
5600848670686523008,119.72240753831451,-27.90706253670564,7.110359
5426635691819889664,142.5717354902078,-40.34582169792265,7.110428
1891503086060035200,343.14138932144283,35.33755393325173,7.1104474
6810331351217097344,327.4747330879714,-27.403980458165663,7.110456
5800600693332427648,224.30054819953904,-66.8729346035366,7.1104913
4792742121434140672,87.48056140302572,-51.038852751921354,7.110509
5489156499952970496,113.61689242868185,-54.065151803672855,7.1105127
2067833621234219520,308.2562568841697,41.47377771638209,7.1105194
5606756071779296896,109.27993522381401,-28.60038405447373,7.1105647
6887180930463213568,311.34616816834256,-15.034620933725128,7.110622
1950529092192308352,324.0507963822855,35.006680894901514,7.1106405
2537360339382201856,14.847017938848758,0.778280870502999,7.110709
4454895149209327232,241.008900021597,9.994745486779337,7.1107945
4891590690672164864,69.14139176738747,-27.57870611763445,7.1108136
6408937971321777152,328.0409379248099,-62.05276829452777,7.1108274
4094852267079885568,273.68581563062736,-18.783119783728328,7.1108313
5528909647796041728,131.93293433932075,-38.94146770079643,7.1108403
3599492076508072704,178.46677126496564,-3.7770604471980365,7.1109805
4948734027954521984,40.21580043362213,-41.29992190987592,7.111009
3047992712063953920,109.22117570513555,-9.731080766668855,7.111029
342261618788512896,38.30420570033251,47.741248817393384,7.1111293
1776162014201969408,332.03779579588934,17.558612646671154,7.1111836
156917493449670656,73.94104529388767,30.551085459021337,7.1112337
6147655766173790336,181.8454019753806,-43.24651392094119,7.111254
43448546298825216,57.23397586468817,16.459019377439272,7.1113086
6882159357779282432,315.8335598211147,-17.468715378428605,7.1113086
6517272336609082880,340.03045209523384,-49.59854798555849,7.111319
68388528032874112,55.325373283529316,25.008245797308668,7.1113486
3341273626152291328,84.9778165086611,13.022687151909276,7.1113944
5602468560559308416,117.8992066768092,-24.84168527531545,7.111411
5296513713351985536,136.26040665457325,-64.28947829519743,7.1114674
1438516561841523200,259.7892232605098,61.75720701620855,7.1114693
4214817880514992128,292.81576515996215,-2.1102234095638948,7.1114883
2091743223136614528,280.06755613426407,34.417105559417315,7.1115403
5191703179748307456,156.55871096326229,-84.3482263842028,7.1115956
1840866452431533312,316.31071349618725,23.60039462668452,7.111612
3530193054064617472,189.58290370764382,-11.516880689095606,7.111637
6029040795486733312,256.4559339683577,-29.65373965533829,7.1116414
3352964630211516160,104.05068635274321,12.580474673285588,7.1116447
4822879597712481152,81.32958047394087,-34.84738700464262,7.111649
1206129831508979200,239.99181293339632,21.621820000962224,7.111813
3073562610873679872,128.6310134205414,-0.725982493124045,7.1118493
204358907633155840,70.40451819316198,42.116606972149675,7.111868
6695023612604008960,306.60904237772695,-37.10917982664735,7.1118712
4133918705443510016,254.16999258477932,-15.943983588950486,7.1119146
6691707412518407552,297.0632876259159,-37.84799019624312,7.1119146
6711282533426282496,285.39969343300027,-45.12344229558295,7.1119256
3182183330223528064,75.36821969401669,-10.649332105631547,7.1119423
3561725467001188992,170.0533157783839,-13.88454650739661,7.11197
3007636546509301376,93.0763550684458,-7.323609144170714,7.112049
5931167458672357632,249.8599683706183,-51.826101237519396,7.1121354
6723770515925423232,278.817848476879,-39.694487948117285,7.112148
1670051205022226688,215.5930715051413,66.54623023904249,7.112164
2184332753719499904,304.0934843335813,52.10512472921728,7.112201
4617937605321448320,25.73322891083365,-83.36727199807146,7.112221
5462643632473673344,154.01584544598245,-28.61369595055827,7.1123223
4306756641936413312,286.5960441798406,7.15579434446848,7.112345
6345316792563985536,329.1906648518663,-83.03559077156456,7.1124034
1883048082161111680,343.28816065341624,26.977253612832552,7.112422
1061170184142825984,175.05426841562993,68.22308670554844,7.112445
5835535545077309696,242.69681493206858,-56.071732299993975,7.112469
2036976892562147328,286.0888174173554,27.320722294683108,7.1124873
5762912011680600192,134.99041477417825,-2.5482577445684504,7.112517
1614921039170458880,227.8503411778652,59.05389207990645,7.1125474
6648602403480438912,272.3098096229927,-57.786675936326226,7.1125975
2169472647902876032,316.85127126093533,51.50737963229033,7.112656
6619971361207308160,332.19116658493823,-25.77049072647505,7.1126647
2619430975360216832,333.1493690254779,-8.014164491326284,7.1127453
5815560339285831168,249.13307240992262,-67.00503123794824,7.1127725
5175455696422545664,38.851974802061996,-9.350772025600707,7.112785
4080594693608432384,286.6344493758666,-23.25338488793619,7.1128635
3358481739041829120,102.94055538225771,17.67368740448108,7.1128936
5276456594036135552,125.1338118368853,-64.00901539934347,7.1129265
3712538811193759744,200.92021343822134,2.7261690943697063,7.112965
2929669592877042688,109.38506793874228,-21.437130194846464,7.1129785
1809360187275432832,302.7733874124184,16.189769110792366,7.1130667
4796274886653801728,84.63506814809726,-45.79655806562071,7.113084
3508567893729031040,194.95059438984177,-20.29190948412246,7.1130934
1667066649427932160,218.62647403506682,63.21568198172413,7.1130986
3990269297976297984,168.60184088332846,20.03081756306251,7.113112
4115040915459722496,260.3428973691138,-21.556875771101453,7.1131644
1723172975447142784,244.96716765983462,83.6973587957047,7.113188
4806195676992118784,82.79369841234292,-42.29952709268482,7.1132054
2727006785000789504,331.5440865390595,10.093428817833642,7.113263
3865002247461685248,164.12717870622868,7.3881302560914115,7.113332
5882912259763604864,230.88822392429074,-58.13390793491849,7.1134057
2620018359383123712,330.9131711588327,-7.78470385522097,7.1134467
1615450866336763904,231.07156844923247,60.55018430122885,7.1135936
5512610972761050240,122.11819627412874,-52.61688331694531,7.1136312
3377409969152828544,96.32772547871389,23.709366079447484,7.1136813
6841690835886160768,325.36712759497743,-14.841274126575659,7.1137075
483214645784778112,72.52289174781474,66.53519803631956,7.113762
6397524662667334528,334.7073640364395,-68.31392579134416,7.1137767
3416195929015952256,81.82863473314771,23.106787289099078,7.1138206
2664785353265486848,349.8350334388318,7.214902603440576,7.113918
5256270282136704384,151.2843788641989,-61.68180091719926,7.113988
5562452522041538816,103.24842701667005,-42.627545665314436,7.1140175
6540142109748276352,345.6139816743182,-45.304014414879134,7.114042
1287577014331518208,219.28072042861115,33.678118916921264,7.1140957
6001956697257127808,234.54178774678329,-41.56001623845991,7.114121
1302163509244959360,246.27815834454194,24.056572808831604,7.1141253
4546612320389190912,259.24469270877717,15.820708107484428,7.1141562
4434115169717048064,249.84747217692703,3.392263389183527,7.1141768
5700881826256175744,122.3142523106331,-21.57684109063459,7.114218
2057373554808901120,304.1656810521084,35.4685010849282,7.1142855
2272191085754928768,321.3205277095726,70.47771498881276,7.1143956
229868543766605184,60.31986715080559,40.094333481292466,7.114399
1483443912623118848,210.58496256590252,36.11146931804083,7.114429
5911256024565493120,267.5576068739251,-62.68089762034425,7.114527
6560892814742815104,330.0303133274844,-47.656817070638226,7.1145277
2159053366479085184,272.4714577520907,61.88113889485625,7.1146274
1945575934042835200,326.11137831581317,30.31330252139283,7.114645
4198685678421509376,286.60461583592587,-11.899237863800131,7.1146913
2122509413903945856,273.06344206165915,48.11978988793742,7.1146984
6871596074697873536,296.91682408494313,-17.07128443053666,7.1147313
3716142563632852608,201.17744242711814,4.40214857384697,7.1147747
3501119973761574912,188.52015972788956,-23.54585744060496,7.114775
3020533470008955392,93.30236053471134,-5.009757596347797,7.1147866
5965009601862125056,253.3692363067536,-42.121411617278774,7.1148357
3733713476706887168,194.30608299197493,8.293820971827438,7.1149344
3904238251179563008,189.40989266299337,10.584172660659247,7.114936
3960161989548646784,185.87500705734223,24.593193269209802,7.1151466
2407648994148333824,351.73786617522035,-15.24775030137493,7.115205
5978484220054790656,255.4311168230175,-33.366495895550834,7.1154623
5635350413544818688,136.86866389858235,-30.08272038710193,7.115481
1406176832492513664,251.46615869168264,46.044665527213475,7.115492
3004335194127482240,93.11301663528454,-10.488326300460155,7.11559
6570419533240412800,334.84175673381367,-40.28403065366031,7.1156197
3220310854420410240,81.78048970675289,-1.0828418989436503,7.115734
6105250076596450048,220.9067519081868,-39.464071670904545,7.1157556
736898435307140992,163.01734198548033,32.62856983030589,7.1158295
1678090486151162496,197.2107293172506,65.5729843737517,7.115832
5592740940656059776,110.534386502365,-32.58732381315793,7.115847
3099396976603310208,101.49061688859248,-7.338949506827119,7.1158876
3214528385331761664,77.1388838956684,-3.009561762738923,7.1159244
2842090674216258304,345.6844327487236,23.13033497745303,7.1159434
5335122377014907136,179.8256635840092,-61.25366251462934,7.115947
5306936808717438208,143.19553864103185,-57.09426699118906,7.115958
307383598125681024,15.709684234178006,26.299494096687827,7.1159763
5227317392171447552,175.78198475741948,-72.44555150151706,7.1161065
2034724680464760960,297.2643148694814,32.79912888049781,7.1161532
2050742365819466880,288.4690614012812,36.424286122319685,7.116225
408593918344912000,27.860967691091002,54.924635319678664,7.116344
6538468137654056960,352.10445091072825,-38.645535404298265,7.11635
1982477434059696640,340.29055314187787,45.00874729994816,7.116362
4518531171370165504,282.0700399444507,19.113747218415845,7.1163754
2096035441651476864,279.02768028368297,36.96918830746762,7.116431
514171017714621952,39.138677541483645,63.49660700732564,7.1164656
4594367237120027904,265.86353716400487,27.022800657097704,7.11647
1824369723632586240,294.4835262627558,18.592411753450204,7.1165037
3712512044957736704,200.4037425906537,2.8538400564713173,7.1165333
1304772860792560000,248.11202671236413,27.70952650746042,7.1165376
1446764823194690816,200.94455851183747,25.547971241046074,7.1165605
5290673794780227072,119.59290175398726,-60.85767021973842,7.1165614
6850552143694135168,302.47326241329745,-25.59668949827274,7.116602
1982245024789617280,339.6993145390583,44.31411081749508,7.11664
5996091593001464576,238.9851373365083,-40.786693339283026,7.1166472
4208110932591708672,292.7190306825881,-6.515051610793219,7.116767
4022552814793604992,173.75691636201765,30.508702385647577,7.1168084
764022867472942976,169.92259741714037,38.10057076052397,7.116817
977049126482358784,111.32433922491556,49.65689616369909,7.11682
3650854147291125248,223.45780110386556,-0.4058595285293599,7.1168995
6877439291803403520,300.88920967332757,-15.413385931781905,7.116914
5914096303621755520,257.54377499876193,-60.7261529768452,7.116921
2542786394907092736,8.37134987940546,-0.6089133543562871,7.1170063
2682402931156166016,331.63972745259485,1.8579837668673693,7.1171293
4587747627369996160,280.3181370958939,30.29440119839081,7.117229
1185547626671384960,223.70813424122184,15.325367001766121,7.1172423
4855062440496327296,57.19566933845809,-40.39897961713594,7.1173916
3385584803745206912,99.86988565120011,26.132998359719217,7.1174107
513406616613335424,22.604351731959973,66.24032491381682,7.1174684
510444497932279680,18.515196228456848,60.88311038210319,7.117477
2985381675248556160,81.66325897090847,-13.859467566345753,7.1174884
2161211810883594240,275.0817415196513,64.20307077563118,7.117508
5939152077710978304,252.9703711862134,-49.115171255035065,7.1175594
3238352603283883136,76.52194571809113,3.7884488662447193,7.117672
6704217213441793152,281.309999000098,-48.98939075329036,7.117838
342065660904197376,37.8151281279025,46.39487245764934,7.117855
3884134952375782528,157.17682803227797,13.288885199288833,7.117893
5414609474154405504,152.62858008558837,-45.30774081820917,7.117904
3423771667211243776,91.94520845609009,22.707663279546686,7.1179748
224870885460646016,57.00186971669163,40.53073384375664,7.117993
318791237422488448,24.54620298969525,35.339299015553365,7.1180067
3824477822274763904,143.76005657321204,-4.889237669291257,7.1180253
5779766906464412544,229.09950437628015,-77.3541949952211,7.118027
1206021048577714304,241.40762177939078,21.89243703645713,7.1180305
5969646963965064832,253.02497257405454,-40.67729923283381,7.118042
4178598666114285824,267.38886316809675,-2.229079489681193,7.1181035
3119806180155649280,99.46158604278072,0.5270567320254587,7.1181083
1948314851869928576,328.89670587697276,34.97699967441246,7.118136
2214480056877488896,356.23604915678624,69.75484040785135,7.1181684
